,url,title,price,lat,lon
18697,https://krisha.kz/a/show/1005832160,"1-комнатная квартира · 39.16 м² · 5/9 этаж, Т.Рыскулова — За Нац банком",39600000,51.080774,71.429387
18698,https://krisha.kz/a/show/1009232084,"1-комнатная квартира · 35 м² · 1/10 этаж, Темирбек Жургенова 32",23000000,51.125923,71.505394
18699,https://krisha.kz/a/show/1011897733,"3-комнатная квартира · 92 м² · 9/16 этаж, Туран 39а — Сыганак",95000000,51.127681805749,71.403757397166
18700,https://krisha.kz/a/show/1012916637,"1-комнатная квартира · 33 м² · 4/9 этаж, Айтеке би 9",20000000,51.139422197941,71.379935561432
18701,https://krisha.kz/a/show/1012916597,"1-комнатная квартира · 38 м² · 8/8 этаж, Улы Дала 65/2",24000000,51.096270759076,71.442214464361
18702,https://krisha.kz/a/show/1012916566,"1-комнатная квартира · 25.3 м² · 5/5 этаж, Жанкент 123",11000000,51.133141,71.479459
18703,https://krisha.kz/a/show/1012725715,"1-комнатная квартира · 41 м² · 8/9 этаж, Сыганак 13 — ХАНШАТЫР",26499999,51.130518936925,71.38139446843
18704,https://krisha.kz/a/show/1012526130,"2-комнатная квартира · 70 м² · 5/9 этаж, Мустафина 21 — КЛАДОВКА В ПОДАРОК",28999999,51.157062870031,71.51130597575
18705,https://krisha.kz/a/show/1007709693,"3-комнатная квартира · 138.4 м² · 7 этаж, Женис 1",99000000,51.159558443518,71.414109790512
18706,https://krisha.kz/a/show/1003871612,"4-комнатная квартира · 108 м² · 4/14 этаж, Сарайшык 5 — Сарайшык и Кабанбай батыра",68000000,51.136244282444,71.422937238414
18707,https://krisha.kz/a/show/1008463833,"3-комнатная квартира · 67 м² · 12/12 этаж, Калдаяков 23",42000000,51.115591620168,71.484345324196
18708,https://krisha.kz/a/show/1010803228,"3-комнатная квартира · 87.7 м² · 9/9 этаж, Женис 51/1",37500000,51.180001,71.407765
18709,https://krisha.kz/a/show/690047038,"4-комнатная квартира · 123.3 м² · 3/9 этаж, Сауран 9а",55000000,51.117307,71.417242
18710,https://krisha.kz/a/show/1012745984,"3-комнатная квартира · 117 м² · 7/20 этаж, Кабанбай батыра 6/3",68000000,51.145761009525,71.42445432807
18711,https://krisha.kz/a/show/1010448107,"4-комнатная квартира · 98 м² · 3/9 этаж, Кенесары 93",35200000,51.16247957471,71.468418929726
18712,https://krisha.kz/a/show/1009645830,"3-комнатная квартира · 84.5 м² · 2/12 этаж, Күлтегін 14",47400000,51.136350454764,71.375453364582
18713,https://krisha.kz/a/show/1011706706,"2-комнатная квартира · 77 м² · 11/12 этаж, Кабанбай батыр 5/1",38000000,51.144875584535,71.416219886979
18714,https://krisha.kz/a/show/1011706671,"3-комнатная квартира · 72.5 м² · 3/6 этаж, ул. Маншук Маметовой 10",43000000,51.126944328632,71.38104
18715,https://krisha.kz/a/show/1007439748,"4-комнатная квартира · 120 м² · 5/10 этаж, Рыскулова 5/1 — Ул.Т.Рыскулова",124990000,51.08679551472,71.409200399413
18716,https://krisha.kz/a/show/1012916209,"2-комнатная квартира · 61.5 м² · 9/10 этаж, Туран 57/6",42500000,51.107512586965,71.392349838351
18717,https://krisha.kz/a/show/1011044997,"1-комнатная квартира · 41 м² · 17/24 этаж, Тауелсиздик 21/5",25300000,51.144365178308,71.457646070408
18718,https://krisha.kz/a/show/1010446369,"3-комнатная квартира · 167 м² · 4/6 этаж, Баян - Сулу 19",122000000,51.1455213646,71.385584157778
18719,https://krisha.kz/a/show/1011044993,"1-комнатная квартира · 35 м² · 5/24 этаж, Тауелсиздик 21/5",24500000,51.144470946616,71.457580495944
18720,https://krisha.kz/a/show/1011630706,"3-комнатная квартира · 72 м² · 5/5 этаж, Кудайбердыулы 2/4",26500000,51.162234,71.476252
18721,https://krisha.kz/a/show/1012309873,"1-комнатная квартира · 37 м² · 10/12 этаж, Е-429, 12 е",19000000,51.153072,71.360648
18728,https://krisha.kz/a/show/1012171051,"3-комнатная квартира · 60 м² · 2 этаж, Сарыарка 35/1",20000000,51.176523,71.404908
18729,https://krisha.kz/a/show/1005327653,"3-комнатная квартира · 93 м² · 10/14 этаж, Бокейхан 52 — Т. Рыскулова",95000000,41.467187,69.178227
18730,https://krisha.kz/a/show/1012916308,"1-комнатная квартира · 56.8 м² · 2/11 этаж, Кенесары 45 — Республики, Габдуллина",27000000,51.166162774502,71.429514977717
18731,https://krisha.kz/a/show/1010663425,"2-комнатная квартира · 50.4 м² · 14/25 этаж, Тараз 2 — деловой дом Алматы",25000000,51.162762904276,71.44464717785
18732,https://krisha.kz/a/show/1012916356,"1-комнатная квартира · 42.8 м² · 6/14 этаж, Карталинская 18/1",17600000,51.197943899079,71.385894399136
18733,https://krisha.kz/a/show/1012916398,"3-комнатная квартира · 136 м² · 22/24 этаж, Динмухаммед Кунаев 12",61500000,51.130529763598,71.426331158291
18734,https://krisha.kz/a/show/1008105862,"3-комнатная квартира · 108.74 м² · 5/12 этаж, Мангилик Ел 57",111000000,51.088864764786,71.423273419468
18735,https://krisha.kz/a/show/1012916267,"2-комнатная квартира · 62 м² · 15/17 этаж, Толе би 27 — Район Ботанический сад",45000000,51.101606827282,71.386646032224
18736,https://krisha.kz/a/show/1011802350,"1-комнатная квартира · 41 м² · 1/9 этаж, мкр Комсомольский, Е-779 32/1",17500000,51.081590143885,71.494511203977
18737,https://krisha.kz/a/show/1007174735,"1-комнатная квартира · 42 м² · 6/6 этаж, 38 улица 22-27",26500000,51.08845627563,71.44677920386
18738,https://krisha.kz/a/show/697371341,"3-комнатная квартира · 97.6 м² · 3/16 этаж, Тауелсиздик 39 — Пересечение пр. Тауелсиздик-Б.Момышулы",72000000,51.136137,71.466299
18739,https://krisha.kz/a/show/1012519819,"1-комнатная квартира · 38 м² · 5/9 этаж, Сагадат Нурмагамбетов 17",30000000,51.113877909608,71.481329798644
18740,https://krisha.kz/a/show/1010869756,"5-комнатная квартира · 198 м² · 7/11 этаж, Туркестан 8 — Центр левого берега, рядом с Ботаническим",115000000,51.114995076676,71.428000554442
18741,https://krisha.kz/a/show/1009338223,"1-комнатная квартира · 41.2 м² · 5/7 этаж, Аль-фараби 10 — Улы Дала",25500000,51.101499595187,71.454415854878
18748,https://krisha.kz/a/show/1012916287,"3-комнатная квартира · 70 м² · 8/18 этаж, Е-36 6 — Хан Шатыр",48900000,51.128204596981,71.38541221575
18749,https://krisha.kz/a/show/1012916319,"3-комнатная квартира · 61 м² · 5/16 этаж, Тауелсиздик",41000000,51.139968981364,71.463417894997
18750,https://krisha.kz/a/show/1009339115,"2-комнатная квартира · 38.3 м² · 6/12 этаж, Кабанбай батыра 59/1 — Главная мечеть, Назарбаев университет, ТРЦ Меga Silk Way",26500000,51.077411908549,71.397071723134
18751,https://krisha.kz/a/show/1012551941,"3-комнатная квартира · 130 м² · 1/5 этаж, Е-314 — ГОРЯЩЕЕ ПРЕДЛОЖЕНИЕ СРОЧНОООО ПЕРВАЯ ОЧЕРЕДЬ",135000000,51.067602961191,71.424920525139
18752,https://krisha.kz/a/show/1008619290,"3-комнатная квартира · 71 м² · 1/8 этаж, Храпатый 21/1 — Тауелсыздык",55550000,51.110935035917,71.461991697806
18753,https://krisha.kz/a/show/1012676596,"4-комнатная квартира · 131 м² · 3/8 этаж, Аль-Фараби 35",165000000,51.084257981996,71.445136070033
18754,https://krisha.kz/a/show/1009408791,"3-комнатная квартира · 72 м² · 4/9 этаж, Е-321 6",65000000,51.063343,71.423988
18755,https://krisha.kz/a/show/1011428290,"1-комнатная квартира · 36 м² · 6/9 этаж, Шакарима Кудайберды улы 24",20000000,51.159986,71.48908
18756,https://krisha.kz/a/show/1012915851,"3-комнатная квартира · 130 м² · 5/12 этаж, Кенесары 69",55000000,51.168056835709,71.445501130074
18757,https://krisha.kz/a/show/1012097339,"4-комнатная квартира · 94 м² · 12 этаж, Туран 43/3",81000000,51.12500239242,71.400200356195
18758,https://krisha.kz/a/show/1012102761,"3-комнатная квартира · 73 м² · 8/12 этаж, ул. А-108 28",31500000,51.130684015975,71.557134432404
18759,https://krisha.kz/a/show/1012915777,"1-комнатная квартира · 36.5 м² · 9/10 этаж, Ильяс Омаров 27",23800000,51.142165591603,71.370731986664
18760,https://krisha.kz/a/show/1012916206,"3-комнатная квартира · 91.4 м² · 8/12 этаж, Кумисбекова 9А",47000000,51.170370945418,71.397829055459
18761,https://krisha.kz/a/show/1012378162,"1-комнатная квартира · 36.8 м² · 6/10 этаж, Мухамедханова 28 — Каз УТБ",13800000,51.144560293746,71.358516370367
18767,https://krisha.kz/a/show/1012710971,"1-комнатная квартира · 39.2 м² · 5/12 этаж, Бейбарыс Султан",22500000,51.170618303946,71.352739333888
18768,https://krisha.kz/a/show/1012518815,"2-комнатная квартира · 53 м² · 4/8 этаж, Касым кайсенова 6 — Бухар жырау",36500000,51.09696,71.444658
18769,https://krisha.kz/a/show/760928637,"2-комнатная квартира · 66 м² · 8/8 этаж, Аль-Фараби 15/1 — Аль Фараби",42000000,51.093480638808,71.445667108783
18770,https://krisha.kz/a/show/1012714702,"1-комнатная квартира · 42.4 м² · 9/10 этаж, Алихан Бокейхан",27000000,51.10701694603,71.435825313243
18771,https://krisha.kz/a/show/1010380304,"3-комнатная квартира · 81 м² · 14/17 этаж, Туран 43/5 — Пр.Туран-ул.Сыганак",65800000,51.124416224647,71.399380009847
18772,https://krisha.kz/a/show/1012916225,"2-комнатная квартира · 36.8 м² · 8/9 этаж, Жумекен Нажимеденов 17 — Улы Дала - Нажимеденова",17900000,51.113470913812,71.513625543543
18773,https://krisha.kz/a/show/1012916047,"2-комнатная квартира · 74 м² · 8/10 этаж, Потанина 3/2",30550000,51.183463069542,71.401777940716
18774,https://krisha.kz/a/show/1012916183,"2-комнатная квартира · 70 м² · 1/7 этаж, Кабанбай батыр 60/11",49500000,51.09205,71.407342
18775,https://krisha.kz/a/show/1011144361,"1-комнатная квартира · 40 м² · 7/9 этаж, Айтеке би 14 — Лучший вариант",29500000,51.137815138619,71.381315034667
18776,https://krisha.kz/a/show/1011178157,"2-комнатная квартира · 82.4 м² · 8/24 этаж, Тараса Шевченко 8/2 — Набережная р. Ишим",38000000,51.159227541459,71.406064777164
18777,https://krisha.kz/a/show/1006269513,"1-комнатная квартира · 50 м² · 2/11 этаж, Кайым Мухамедханов 11, 11/1, 11/2",32000000,51.139539,71.395575
18778,https://krisha.kz/a/show/1011291596,"3-комнатная квартира · 94.5 м² · 1/16 этаж, Омарова 15",35000000,51.136278,71.36787
18779,https://krisha.kz/a/show/1012642118,"3-комнатная квартира · 59.6 м² · 2/5 этаж, Алиби Жангельдина 11",20000000,51.173739,71.417943
